/disks/d14/2007/MOD13Q1.A2007113.h12v09.005.2007134125019.hdf,57600,62399,43200,47999,07113,113,2007
/disks/d14/2007/MOD13Q1.A2007113.h12v10.005.2007136123418.hdf,57600,62399,48000,52799,07113,113,2007
/disks/d14/2007/MOD13Q1.A2007113.h12v11.005.2007139070404.hdf,57600,62399,52800,57599,07113,113,2007
/disks/d14/2007/MOD13Q1.A2007113.h12v12.005.2007134143507.hdf,57600,62399,57600,62399,07113,113,2007
/disks/d14/2007/MOD13Q1.A2007113.h12v13.005.2007136071435.hdf,57600,62399,62400,67199,07113,113,2007
/disks/d14/2007/MOD13Q1.A2007113.h13v08.005.2007136230329.hdf,62400,67199,38400,43199,07113,113,2007
/disks/d14/2007/MOD13Q1.A2007113.h13v09.005.2007138050438.hdf,62400,67199,43200,47999,07113,113,2007
/disks/d14/2007/MOD13Q1.A2007113.h13v10.005.2007139022756.hdf,62400,67199,48000,52799,07113,113,2007
/disks/d14/2007/MOD13Q1.A2007113.h13v11.005.2007137235311.hdf,62400,67199,52800,57599,07113,113,2007
/disks/d14/2007/MOD13Q1.A2007113.h13v12.005.2007137043358.hdf,62400,67199,57600,62399,07113,113,2007
/disks/d14/2007/MOD13Q1.A2007113.h13v13.005.2007134214301.hdf,62400,67199,62400,67199,07113,113,2007
/disks/d14/2007/MOD13Q1.A2007113.h13v14.005.2007137145618.hdf,62400,67199,67200,71999,07113,113,2007
/disks/d14/2007/MOD13Q1.A2007113.h14v09.005.2007135035600.hdf,67200,71999,43200,47999,07113,113,2007
/disks/d14/2007/MOD13Q1.A2007113.h14v10.005.2007138032803.hdf,67200,71999,48000,52799,07113,113,2007
/disks/d14/2007/MOD13Q1.A2007113.h14v11.005.2007137144336.hdf,67200,71999,52800,57599,07113,113,2007
/disks/d14/2007/MOD13Q1.A2007129.h09v07.005.2007150191624.hdf,43200,47999,33600,38399,07129,129,2007
/disks/d14/2007/MOD13Q1.A2007129.h09v08.005.2007154101508.hdf,43200,47999,38400,43199,07129,129,2007
/disks/d14/2007/MOD13Q1.A2007129.h09v09.005.2007155083344.hdf,43200,47999,43200,47999,07129,129,2007
/disks/d14/2007/MOD13Q1.A2007129.h10v07.005.2007155104303.hdf,48000,52799,33600,38399,07129,129,2007
/disks/d14/2007/MOD13Q1.A2007129.h10v08.005.2007153120630.hdf,48000,52799,38400,43199,07129,129,2007
/disks/d14/2007/MOD13Q1.A2007129.h10v09.005.2007150160143.hdf,48000,52799,43200,47999,07129,129,2007
/disks/d14/2007/MOD13Q1.A2007129.h10v10.005.2007155104221.hdf,48000,52799,48000,52799,07129,129,2007
/disks/d14/2007/MOD13Q1.A2007129.h10v11.005.2007152110352.hdf,48000,52799,52800,57599,07129,129,2007
/disks/d14/2007/MOD13Q1.A2007129.h11v07.005.2007153104710.hdf,52800,57599,33600,38399,07129,129,2007
/disks/d14/2007/MOD13Q1.A2007129.h11v08.005.2007151101310.hdf,52800,57599,38400,43199,07129,129,2007
/disks/d14/2007/MOD13Q1.A2007129.h11v09.005.2007153163102.hdf,52800,57599,43200,47999,07129,129,2007
/disks/d14/2007/MOD13Q1.A2007129.h11v10.005.2007154172342.hdf,52800,57599,48000,52799,07129,129,2007
/disks/d14/2007/MOD13Q1.A2007129.h11v11.005.2007152085852.hdf,52800,57599,52800,57599,07129,129,2007
/disks/d14/2007/MOD13Q1.A2007129.h11v12.005.2007151011954.hdf,52800,57599,57600,62399,07129,129,2007
/disks/d14/2007/MOD13Q1.A2007129.h12v07.005.2007154000617.hdf,57600,62399,33600,38399,07129,129,2007
/disks/d14/2007/MOD13Q1.A2007129.h12v08.005.2007150200805.hdf,57600,62399,38400,43199,07129,129,2007
/disks/d14/2007/MOD13Q1.A2007129.h12v09.005.2007150144255.hdf,57600,62399,43200,47999,07129,129,2007
/disks/d14/2007/MOD13Q1.A2007129.h12v10.005.2007152092955.hdf,57600,62399,48000,52799,07129,129,2007
/disks/d14/2007/MOD13Q1.A2007129.h12v11.005.2007156071035.hdf,57600,62399,52800,57599,07129,129,2007
/disks/d14/2007/MOD13Q1.A2007129.h12v12.005.2007150143334.hdf,57600,62399,57600,62399,07129,129,2007
/disks/d14/2007/MOD13Q1.A2007129.h12v13.005.2007152035847.hdf,57600,62399,62400,67199,07129,129,2007
/disks/d14/2007/MOD13Q1.A2007129.h13v08.005.2007153030023.hdf,62400,67199,38400,43199,07129,129,2007
/disks/d14/2007/MOD13Q1.A2007129.h13v09.005.2007155051855.hdf,62400,67199,43200,47999,07129,129,2007
/disks/d14/2007/MOD13Q1.A2007129.h13v10.005.2007156004442.hdf,62400,67199,48000,52799,07129,129,2007
/disks/d14/2007/MOD13Q1.A2007129.h13v11.005.2007154214926.hdf,62400,67199,52800,57599,07129,129,2007
/disks/d14/2007/MOD13Q1.A2007129.h13v12.005.2007153112736.hdf,62400,67199,57600,62399,07129,129,2007
/disks/d14/2007/MOD13Q1.A2007129.h13v13.005.2007150171600.hdf,62400,67199,62400,67199,07129,129,2007
/disks/d14/2007/MOD13Q1.A2007129.h13v14.005.2007154060546.hdf,62400,67199,67200,71999,07129,129,2007
/disks/d14/2007/MOD13Q1.A2007129.h14v09.005.2007150193115.hdf,67200,71999,43200,47999,07129,129,2007
/disks/d14/2007/MOD13Q1.A2007129.h14v10.005.2007155032351.hdf,67200,71999,48000,52799,07129,129,2007
/disks/d14/2007/MOD13Q1.A2007129.h14v11.005.2007154071318.hdf,67200,71999,52800,57599,07129,129,2007
/disks/d14/2007/MOD13Q1.A2007145.h09v07.005.2007177041914.hdf,43200,47999,33600,38399,07145,145,2007
/disks/d14/2007/MOD13Q1.A2007145.h09v08.005.2007177130505.hdf,43200,47999,38400,43199,07145,145,2007
/disks/d14/2007/MOD13Q1.A2007145.h09v09.005.2007177152536.hdf,43200,47999,43200,47999,07145,145,2007
/disks/d14/2007/MOD13Q1.A2007145.h10v07.005.2007177173946.hdf,48000,52799,33600,38399,07145,145,2007
/disks/d14/2007/MOD13Q1.A2007145.h10v08.005.2007177105019.hdf,48000,52799,38400,43199,07145,145,2007
/disks/d14/2007/MOD13Q1.A2007145.h10v09.005.2007177051043.hdf,48000,52799,43200,47999,07145,145,2007
/disks/d14/2007/MOD13Q1.A2007145.h10v10.005.2007177172740.hdf,48000,52799,48000,52799,07145,145,2007
/disks/d14/2007/MOD13Q1.A2007145.h10v11.005.2007177093551.hdf,48000,52799,52800,57599,07145,145,2007
/disks/d14/2007/MOD13Q1.A2007145.h11v07.005.2007177094031.hdf,52800,57599,33600,38399,07145,145,2007
/disks/d14/2007/MOD13Q1.A2007145.h11v08.005.2007177101610.hdf,52800,57599,38400,43199,07145,145,2007
/disks/d14/2007/MOD13Q1.A2007145.h11v09.005.2007177125747.hdf,52800,57599,43200,47999,07145,145,2007
/disks/d14/2007/MOD13Q1.A2007145.h11v10.005.2007177155500.hdf,52800,57599,48000,52799,07145,145,2007
/disks/d14/2007/MOD13Q1.A2007145.h11v11.005.2007177100238.hdf,52800,57599,52800,57599,07145,145,2007
/disks/d14/2007/MOD13Q1.A2007145.h11v12.005.2007177042850.hdf,52800,57599,57600,62399,07145,145,2007
/disks/d14/2007/MOD13Q1.A2007145.h12v07.005.2007177103104.hdf,57600,62399,33600,38399,07145,145,2007
/disks/d14/2007/MOD13Q1.A2007145.h12v08.005.2007177044936.hdf,57600,62399,38400,43199,07145,145,2007
/disks/d14/2007/MOD13Q1.A2007145.h12v09.005.2007177052614.hdf,57600,62399,43200,47999,07145,145,2007
/disks/d14/2007/MOD13Q1.A2007145.h12v10.005.2007177111120.hdf,57600,62399,48000,52799,07145,145,2007
/disks/d14/2007/MOD13Q1.A2007145.h12v11.005.2007182150411.hdf,57600,62399,52800,57599,07145,145,2007
/disks/d14/2007/MOD13Q1.A2007145.h12v12.005.2007177064440.hdf,57600,62399,57600,62399,07145,145,2007
/disks/d14/2007/MOD13Q1.A2007145.h12v13.005.2007177105334.hdf,57600,62399,62400,67199,07145,145,2007
/disks/d14/2007/MOD13Q1.A2007145.h13v08.005.2007177092300.hdf,62400,67199,38400,43199,07145,145,2007
/disks/d14/2007/MOD13Q1.A2007145.h13v09.005.2007177165703.hdf,62400,67199,43200,47999,07145,145,2007
/disks/d14/2007/MOD13Q1.A2007145.h13v10.005.2007182135400.hdf,62400,67199,48000,52799,07145,145,2007
/disks/d14/2007/MOD13Q1.A2007145.h13v11.005.2007177170206.hdf,62400,67199,52800,57599,07145,145,2007
/disks/d14/2007/MOD13Q1.A2007145.h13v12.005.2007177115107.hdf,62400,67199,57600,62399,07145,145,2007
/disks/d14/2007/MOD13Q1.A2007145.h13v13.005.2007177060356.hdf,62400,67199,62400,67199,07145,145,2007
/disks/d14/2007/MOD13Q1.A2007145.h13v14.005.2007177163811.hdf,62400,67199,67200,71999,07145,145,2007
/disks/d14/2007/MOD13Q1.A2007145.h14v09.005.2007177033653.hdf,67200,71999,43200,47999,07145,145,2007
/disks/d14/2007/MOD13Q1.A2007145.h14v10.005.2007177150551.hdf,67200,71999,48000,52799,07145,145,2007
/disks/d14/2007/MOD13Q1.A2007145.h14v11.005.2007177133031.hdf,67200,71999,52800,57599,07145,145,2007
/disks/d14/2007/MOD13Q1.A2007161.h09v07.005.2007183121602.hdf,43200,47999,33600,38399,07161,161,2007
/disks/d14/2007/MOD13Q1.A2007161.h09v08.005.2007186210812.hdf,43200,47999,38400,43199,07161,161,2007
/disks/d14/2007/MOD13Q1.A2007161.h09v09.005.2007188163531.hdf,43200,47999,43200,47999,07161,161,2007
/disks/d14/2007/MOD13Q1.A2007161.h10v07.005.2007188231131.hdf,48000,52799,33600,38399,07161,161,2007
/disks/d14/2007/MOD13Q1.A2007161.h10v08.005.2007185172131.hdf,48000,52799,38400,43199,07161,161,2007
/disks/d14/2007/MOD13Q1.A2007161.h10v09.005.2007183092814.hdf,48000,52799,43200,47999,07161,161,2007
/disks/d14/2007/MOD13Q1.A2007161.h10v10.005.2007189000317.hdf,48000,52799,48000,52799,07161,161,2007
/disks/d14/2007/MOD13Q1.A2007161.h10v11.005.2007184220916.hdf,48000,52799,52800,57599,07161,161,2007
/disks/d14/2007/MOD13Q1.A2007161.h11v07.005.2007185164215.hdf,52800,57599,33600,38399,07161,161,2007
/disks/d14/2007/MOD13Q1.A2007161.h11v08.005.2007184012823.hdf,52800,57599,38400,43199,07161,161,2007
/disks/d14/2007/MOD13Q1.A2007161.h11v09.005.2007185231749.hdf,52800,57599,43200,47999,07161,161,2007
/disks/d14/2007/MOD13Q1.A2007161.h11v10.005.2007187025640.hdf,52800,57599,48000,52799,07161,161,2007
/disks/d14/2007/MOD13Q1.A2007161.h11v11.005.2007184201828.hdf,52800,57599,52800,57599,07161,161,2007
/disks/d14/2007/MOD13Q1.A2007161.h11v12.005.2007183182708.hdf,52800,57599,57600,62399,07161,161,2007
/disks/d14/2007/MOD13Q1.A2007161.h12v07.005.2007186043814.hdf,57600,62399,33600,38399,07161,161,2007
/disks/d14/2007/MOD13Q1.A2007161.h12v08.005.2007183135559.hdf,57600,62399,38400,43199,07161,161,2007
/disks/d14/2007/MOD13Q1.A2007161.h12v09.005.2007183083900.hdf,57600,62399,43200,47999,07161,161,2007
/disks/d14/2007/MOD13Q1.A2007161.h12v10.005.2007184184910.hdf,57600,62399,48000,52799,07161,161,2007
/disks/d14/2007/MOD13Q1.A2007161.h12v11.005.2007190075440.hdf,57600,62399,52800,57599,07161,161,2007
/disks/d14/2007/MOD13Q1.A2007161.h12v12.005.2007183063352.hdf,57600,62399,57600,62399,07161,161,2007
/disks/d14/2007/MOD13Q1.A2007161.h12v13.005.2007184155840.hdf,57600,62399,62400,67199,07161,161,2007
/disks/d14/2007/MOD13Q1.A2007161.h13v08.005.2007185085101.hdf,62400,67199,38400,43199,07161,161,2007
/disks/d14/2007/MOD13Q1.A2007161.h13v09.005.2007188084756.hdf,62400,67199,43200,47999,07161,161,2007
/disks/d14/2007/MOD13Q1.A2007161.h13v10.005.2007190000332.hdf,62400,67199,48000,52799,07161,161,2007
/disks/d14/2007/MOD13Q1.A2007161.h13v11.005.2007187193312.hdf,62400,67199,52800,57599,07161,161,2007
/disks/d14/2007/MOD13Q1.A2007161.h13v12.005.2007185193532.hdf,62400,67199,57600,62399,07161,161,2007
/disks/d14/2007/MOD13Q1.A2007161.h13v13.005.2007183103549.hdf,62400,67199,62400,67199,07161,161,2007
/disks/d14/2007/MOD13Q1.A2007161.h13v14.005.2007186185521.hdf,62400,67199,67200,71999,07161,161,2007
/disks/d14/2007/MOD13Q1.A2007161.h14v09.005.2007183131226.hdf,67200,71999,43200,47999,07161,161,2007
/disks/d14/2007/MOD13Q1.A2007161.h14v10.005.2007188014712.hdf,67200,71999,48000,52799,07161,161,2007
/disks/d14/2007/MOD13Q1.A2007161.h14v11.005.2007186155351.hdf,67200,71999,52800,57599,07161,161,2007
/disks/d14/2007/MOD13Q1.A2007177.h09v07.005.2007199020420.hdf,43200,47999,33600,38399,07177,177,2007
/disks/d14/2007/MOD13Q1.A2007177.h09v08.005.2007207050749.hdf,43200,47999,38400,43199,07177,177,2007
/disks/d14/2007/MOD13Q1.A2007177.h09v09.005.2007203125013.hdf,43200,47999,43200,47999,07177,177,2007
/disks/d14/2007/MOD13Q1.A2007177.h10v07.005.2007203180914.hdf,48000,52799,33600,38399,07177,177,2007
/disks/d14/2007/MOD13Q1.A2007177.h10v08.005.2007201145145.hdf,48000,52799,38400,43199,07177,177,2007
/disks/d14/2007/MOD13Q1.A2007177.h10v09.005.2007198182606.hdf,48000,52799,43200,47999,07177,177,2007
/disks/d14/2007/MOD13Q1.A2007177.h10v10.005.2007203143027.hdf,48000,52799,48000,52799,07177,177,2007
/disks/d14/2007/MOD13Q1.A2007177.h10v11.005.2007200214116.hdf,48000,52799,52800,57599,07177,177,2007
/disks/d14/2007/MOD13Q1.A2007177.h11v07.005.2007201201203.hdf,52800,57599,33600,38399,07177,177,2007
/disks/d14/2007/MOD13Q1.A2007177.h11v08.005.2007200014615.hdf,52800,57599,38400,43199,07177,177,2007
/disks/d14/2007/MOD13Q1.A2007177.h11v09.005.2007202014050.hdf,52800,57599,43200,47999,07177,177,2007
/disks/d14/2007/MOD13Q1.A2007177.h11v10.005.2007202170925.hdf,52800,57599,48000,52799,07177,177,2007
/disks/d14/2007/MOD13Q1.A2007177.h11v11.005.2007200174258.hdf,52800,57599,52800,57599,07177,177,2007
/disks/d14/2007/MOD13Q1.A2007177.h11v12.005.2007199142748.hdf,52800,57599,57600,62399,07177,177,2007
/disks/d14/2007/MOD13Q1.A2007177.h12v07.005.2007205214252.hdf,57600,62399,33600,38399,07177,177,2007
/disks/d14/2007/MOD13Q1.A2007177.h12v08.005.2007199025157.hdf,57600,62399,38400,43199,07177,177,2007
/disks/d14/2007/MOD13Q1.A2007177.h12v09.005.2007198195000.hdf,57600,62399,43200,47999,07177,177,2007
/disks/d14/2007/MOD13Q1.A2007177.h12v10.005.2007200182546.hdf,57600,62399,48000,52799,07177,177,2007
/disks/d14/2007/MOD13Q1.A2007177.h12v11.005.2007205013159.hdf,57600,62399,52800,57599,07177,177,2007
/disks/d14/2007/MOD13Q1.A2007177.h12v12.005.2007198030630.hdf,57600,62399,57600,62399,07177,177,2007
/disks/d14/2007/MOD13Q1.A2007177.h12v13.005.2007200153030.hdf,57600,62399,62400,67199,07177,177,2007
/disks/d14/2007/MOD13Q1.A2007177.h13v08.005.2007201124745.hdf,62400,67199,38400,43199,07177,177,2007
/disks/d14/2007/MOD13Q1.A2007177.h13v09.005.2007203051635.hdf,62400,67199,43200,47999,07177,177,2007
/disks/d14/2007/MOD13Q1.A2007177.h13v10.005.2007204151133.hdf,62400,67199,48000,52799,07177,177,2007
/disks/d14/2007/MOD13Q1.A2007177.h13v11.005.2007202220939.hdf,62400,67199,52800,57599,07177,177,2007
/disks/d14/2007/MOD13Q1.A2007177.h13v12.005.2007202005648.hdf,62400,67199,57600,62399,07177,177,2007
/disks/d14/2007/MOD13Q1.A2007177.h13v13.005.2007198211035.hdf,62400,67199,62400,67199,07177,177,2007
/disks/d14/2007/MOD13Q1.A2007177.h13v14.005.2007206073404.hdf,62400,67199,67200,71999,07177,177,2007
/disks/d14/2007/MOD13Q1.A2007177.h14v09.005.2007199021340.hdf,67200,71999,43200,47999,07177,177,2007
/disks/d14/2007/MOD13Q1.A2007177.h14v10.005.2007207122744.hdf,67200,71999,48000,52799,07177,177,2007
/disks/d14/2007/MOD13Q1.A2007177.h14v11.005.2007206140543.hdf,67200,71999,52800,57599,07177,177,2007
/disks/d14/2007/MOD13Q1.A2007193.h09v07.005.2007212030252.hdf,43200,47999,33600,38399,07193,193,2007
/disks/d14/2007/MOD13Q1.A2007193.h09v08.005.2007214115724.hdf,43200,47999,38400,43199,07193,193,2007
/disks/d14/2007/MOD13Q1.A2007193.h09v09.005.2007215025148.hdf,43200,47999,43200,47999,07193,193,2007
/disks/d14/2007/MOD13Q1.A2007193.h10v07.005.2007215235052.hdf,48000,52799,33600,38399,07193,193,2007
/disks/d14/2007/MOD13Q1.A2007193.h10v08.005.2007212225651.hdf,48000,52799,38400,43199,07193,193,2007
/disks/d14/2007/MOD13Q1.A2007193.h10v09.005.2007212145601.hdf,48000,52799,43200,47999,07193,193,2007
/disks/d14/2007/MOD13Q1.A2007193.h10v10.005.2007216000620.hdf,48000,52799,48000,52799,07193,193,2007
/disks/d14/2007/MOD13Q1.A2007193.h10v11.005.2007212190815.hdf,48000,52799,52800,57599,07193,193,2007
/disks/d14/2007/MOD13Q1.A2007193.h11v07.005.2007213084446.hdf,52800,57599,33600,38399,07193,193,2007
/disks/d14/2007/MOD13Q1.A2007193.h11v08.005.2007211222944.hdf,52800,57599,38400,43199,07193,193,2007
/disks/d14/2007/MOD13Q1.A2007193.h11v09.005.2007213163216.hdf,52800,57599,43200,47999,07193,193,2007
/disks/d14/2007/MOD13Q1.A2007193.h11v10.005.2007214034933.hdf,52800,57599,48000,52799,07193,193,2007
/disks/d14/2007/MOD13Q1.A2007193.h11v11.005.2007212201041.hdf,52800,57599,52800,57599,07193,193,2007
/disks/d14/2007/MOD13Q1.A2007193.h11v12.005.2007212141315.hdf,52800,57599,57600,62399,07193,193,2007
/disks/d14/2007/MOD13Q1.A2007193.h12v07.005.2007213222313.hdf,57600,62399,33600,38399,07193,193,2007
/disks/d14/2007/MOD13Q1.A2007193.h12v08.005.2007212135121.hdf,57600,62399,38400,43199,07193,193,2007
/disks/d14/2007/MOD13Q1.A2007193.h12v09.005.2007212150527.hdf,57600,62399,43200,47999,07193,193,2007
/disks/d14/2007/MOD13Q1.A2007193.h12v10.005.2007213031423.hdf,57600,62399,48000,52799,07193,193,2007
/disks/d14/2007/MOD13Q1.A2007193.h12v11.005.2007216175129.hdf,57600,62399,52800,57599,07193,193,2007
/disks/d14/2007/MOD13Q1.A2007193.h12v12.005.2007212025524.hdf,57600,62399,57600,62399,07193,193,2007
/disks/d14/2007/MOD13Q1.A2007193.h12v13.005.2007212144211.hdf,57600,62399,62400,67199,07193,193,2007
/disks/d14/2007/MOD13Q1.A2007193.h13v08.005.2007213022544.hdf,62400,67199,38400,43199,07193,193,2007
/disks/d14/2007/MOD13Q1.A2007193.h13v09.005.2007215151429.hdf,62400,67199,43200,47999,07193,193,2007
/disks/d14/2007/MOD13Q1.A2007193.h13v10.005.2007216135921.hdf,62400,67199,48000,52799,07193,193,2007
/disks/d14/2007/MOD13Q1.A2007193.h13v11.005.2007214071827.hdf,62400,67199,52800,57599,07193,193,2007
/disks/d14/2007/MOD13Q1.A2007193.h13v12.005.2007215154854.hdf,62400,67199,57600,62399,07193,193,2007
/disks/d14/2007/MOD13Q1.A2007193.h13v13.005.2007214043848.hdf,62400,67199,62400,67199,07193,193,2007
/disks/d14/2007/MOD13Q1.A2007193.h13v14.005.2007214134808.hdf,62400,67199,67200,71999,07193,193,2007
/disks/d14/2007/MOD13Q1.A2007193.h14v09.005.2007211192138.hdf,67200,71999,43200,47999,07193,193,2007
/disks/d14/2007/MOD13Q1.A2007193.h14v10.005.2007215213157.hdf,67200,71999,48000,52799,07193,193,2007
/disks/d14/2007/MOD13Q1.A2007193.h14v11.005.2007215183011.hdf,67200,71999,52800,57599,07193,193,2007
/disks/d14/2007/MOD13Q1.A2007209.h09v07.005.2007229171830.hdf,43200,47999,33600,38399,07209,209,2007
/disks/d14/2007/MOD13Q1.A2007209.h09v08.005.2007233051349.hdf,43200,47999,38400,43199,07209,209,2007
/disks/d14/2007/MOD13Q1.A2007209.h09v09.005.2007234070551.hdf,43200,47999,43200,47999,07209,209,2007
/disks/d14/2007/MOD13Q1.A2007209.h10v07.005.2007234094408.hdf,48000,52799,33600,38399,07209,209,2007
/disks/d14/2007/MOD13Q1.A2007209.h10v08.005.2007232025449.hdf,48000,52799,38400,43199,07209,209,2007
/disks/d14/2007/MOD13Q1.A2007209.h10v09.005.2007229085936.hdf,48000,52799,43200,47999,07209,209,2007
/disks/d14/2007/MOD13Q1.A2007209.h10v10.005.2007234095723.hdf,48000,52799,48000,52799,07209,209,2007
/disks/d14/2007/MOD13Q1.A2007209.h10v11.005.2007231141203.hdf,48000,52799,52800,57599,07209,209,2007
/disks/d14/2007/MOD13Q1.A2007209.h11v07.005.2007232014915.hdf,52800,57599,33600,38399,07209,209,2007
/disks/d14/2007/MOD13Q1.A2007209.h11v08.005.2007230110138.hdf,52800,57599,38400,43199,07209,209,2007
/disks/d14/2007/MOD13Q1.A2007209.h11v09.005.2007232091734.hdf,52800,57599,43200,47999,07209,209,2007
/disks/d14/2007/MOD13Q1.A2007209.h11v10.005.2007233084411.hdf,52800,57599,48000,52799,07209,209,2007
/disks/d14/2007/MOD13Q1.A2007209.h11v11.005.2007231130227.hdf,52800,57599,52800,57599,07209,209,2007
/disks/d14/2007/MOD13Q1.A2007209.h11v12.005.2007230023816.hdf,52800,57599,57600,62399,07209,209,2007
/disks/d14/2007/MOD13Q1.A2007209.h12v07.005.2007232170235.hdf,57600,62399,33600,38399,07209,209,2007
/disks/d14/2007/MOD13Q1.A2007209.h12v08.005.2007229180102.hdf,57600,62399,38400,43199,07209,209,2007
/disks/d14/2007/MOD13Q1.A2007209.h12v09.005.2007229033642.hdf,57600,62399,43200,47999,07209,209,2007
/disks/d14/2007/MOD13Q1.A2007209.h12v10.005.2007231115440.hdf,57600,62399,48000,52799,07209,209,2007
/disks/d14/2007/MOD13Q1.A2007209.h12v11.005.2007235153303.hdf,57600,62399,52800,57599,07209,209,2007
/disks/d14/2007/MOD13Q1.A2007209.h12v12.005.2007229033505.hdf,57600,62399,57600,62399,07209,209,2007
/disks/d14/2007/MOD13Q1.A2007209.h12v13.005.2007231070700.hdf,57600,62399,62400,67199,07209,209,2007
/disks/d14/2007/MOD13Q1.A2007209.h13v08.005.2007231212600.hdf,62400,67199,38400,43199,07209,209,2007
/disks/d14/2007/MOD13Q1.A2007209.h13v09.005.2007233220700.hdf,62400,67199,43200,47999,07209,209,2007
/disks/d14/2007/MOD13Q1.A2007209.h13v10.005.2007235055916.hdf,62400,67199,48000,52799,07209,209,2007
/disks/d14/2007/MOD13Q1.A2007209.h13v11.005.2007233115336.hdf,62400,67199,52800,57599,07209,209,2007
/disks/d14/2007/MOD13Q1.A2007209.h13v12.005.2007232043651.hdf,62400,67199,57600,62399,07209,209,2007
/disks/d14/2007/MOD13Q1.A2007209.h13v13.005.2007229105739.hdf,62400,67199,62400,67199,07209,209,2007
/disks/d14/2007/MOD13Q1.A2007209.h13v14.005.2007233023100.hdf,62400,67199,67200,71999,07209,209,2007
/disks/d14/2007/MOD13Q1.A2007209.h14v09.005.2007229172551.hdf,67200,71999,43200,47999,07209,209,2007
/disks/d14/2007/MOD13Q1.A2007209.h14v10.005.2007233183332.hdf,67200,71999,48000,52799,07209,209,2007
/disks/d14/2007/MOD13Q1.A2007209.h14v11.005.2007233023109.hdf,67200,71999,52800,57599,07209,209,2007
/disks/d14/2007/MOD13Q1.A2007225.h09v07.005.2007243091444.hdf,43200,47999,33600,38399,07225,225,2007
/disks/d14/2007/MOD13Q1.A2007225.h09v08.005.2007244153214.hdf,43200,47999,38400,43199,07225,225,2007
/disks/d14/2007/MOD13Q1.A2007225.h09v09.005.2007245113234.hdf,43200,47999,43200,47999,07225,225,2007
/disks/d14/2007/MOD13Q1.A2007225.h10v07.005.2007246000052.hdf,48000,52799,33600,38399,07225,225,2007
/disks/d14/2007/MOD13Q1.A2007225.h10v08.005.2007244161440.hdf,48000,52799,38400,43199,07225,225,2007
/disks/d14/2007/MOD13Q1.A2007225.h10v09.005.2007243184254.hdf,48000,52799,43200,47999,07225,225,2007
/disks/d14/2007/MOD13Q1.A2007225.h10v10.005.2007245141029.hdf,48000,52799,48000,52799,07225,225,2007
/disks/d14/2007/MOD13Q1.A2007225.h10v11.005.2007244065601.hdf,48000,52799,52800,57599,07225,225,2007
/disks/d14/2007/MOD13Q1.A2007225.h11v07.005.2007244085744.hdf,52800,57599,33600,38399,07225,225,2007
/disks/d14/2007/MOD13Q1.A2007225.h11v08.005.2007243072707.hdf,52800,57599,38400,43199,07225,225,2007
/disks/d14/2007/MOD13Q1.A2007225.h11v09.005.2007244020336.hdf,52800,57599,43200,47999,07225,225,2007
/disks/d14/2007/MOD13Q1.A2007225.h11v10.005.2007245111237.hdf,52800,57599,48000,52799,07225,225,2007
